point cloud with 46279 points in dimension 2
value range: [0,0.848494]
 [0,3.40939e-05)
 [0,3.40939e-05)
 [0,3.40939e-05)
 [0,3.40939e-05)
 [0,3.40939e-05)
 [0,3.40939e-05)
 [0,3.40939e-05)
 [0,3.40939e-05)
 [0,3.41237e-05)
 [0,3.41535e-05)
 [0,3.41535e-05)
 [0,3.41535e-05)
 [0,3.41535e-05)
 [0,3.41535e-05)
 [0,3.41833e-05)
 [0,3.42131e-05)
 [0,3.42131e-05)
 [0,3.42131e-05)
 [0,3.42131e-05)
 [0,3.42131e-05)
 [0,3.42131e-05)
 [0,3.42429e-05)
 [0,3.42727e-05)
 [0,3.42727e-05)
 [0,3.42727e-05)
 [0,3.42727e-05)
 [0,3.42727e-05)
 [0,3.42727e-05)
 [0,3.42727e-05)
 [0,3.42727e-05)
 [0,3.42727e-05)
 [0,3.42727e-05)
 [0,3.42727e-05)
 [0,3.43025e-05)
 [0,3.43323e-05)
 [0,3.43323e-05)
 [0,3.43323e-05)
 [0,3.43323e-05)
 [0,3.43323e-05)
 [0,3.43323e-05)
 [0,3.43621e-05)
 [0,3.43919e-05)
 [0,3.43919e-05)
 [0,3.43919e-05)
 [0,3.43919e-05)
 [0,3.43919e-05)
 [0,3.43919e-05)
 [0,3.44217e-05)
 [0,3.44515e-05)
 [0,3.44515e-05)
 [0,3.44515e-05)
 [0,3.44515e-05)
 [0,3.44515e-05)
 [0,3.44515e-05)
 [0,3.44515e-05)
 [0,3.44813e-05)
 [0,3.45111e-05)
 [0,3.45111e-05)
 [0,3.45676e-05)
 [0,3.45707e-05)
 [0,3.45707e-05)
 [0,3.45707e-05)
 [0,3.45707e-05)
 [0,3.45707e-05)
 [0,3.45707e-05)
 [0,3.46263e-05)
 [0,3.46303e-05)
 [0,3.46303e-05)
 [0,3.46303e-05)
 [0,3.46303e-05)
 [0,3.46303e-05)
 [0,3.46303e-05)
 [0,3.46303e-05)
 [0,3.46303e-05)
 [0,3.46899e-05)
 [0,3.46899e-05)
 [0,3.46899e-05)
 [0,3.46899e-05)
 [0,3.46899e-05)
 [0,3.46899e-05)
 [0,3.46899e-05)
 [0,3.46899e-05)
 [0,3.47495e-05)
 [0,3.47495e-05)
 [0,3.47495e-05)
 [0,3.47495e-05)
 [0,3.47495e-05)
 [0,3.47495e-05)
 [0,3.47495e-05)
 [0,3.47495e-05)
 [0,3.47495e-05)
 [0,3.48091e-05)
 [0,3.48091e-05)
 [0,3.48091e-05)
 [0,3.48091e-05)
 [0,3.48091e-05)
 [0,3.48091e-05)
 [0,3.48091e-05)
 [0,3.48091e-05)
 [0,3.48091e-05)
 [0,3.48091e-05)
 [0,3.48687e-05)
 [0,3.48687e-05)
 [0,3.48687e-05)
 [0,3.48687e-05)
 [0,3.48687e-05)
 [0,3.48985e-05)
 [0,3.49283e-05)
 [0,3.49283e-05)
 [0,3.49549e-05)
 [0,3.49581e-05)
 [0,3.49879e-05)
 [0,3.50475e-05)
 [0,3.50475e-05)
 [0,3.50475e-05)
 [0,3.50773e-05)
 [0,3.51071e-05)
 [0,3.51071e-05)
 [0,3.51071e-05)
 [0,3.51071e-05)
 [0,3.51071e-05)
 [0,3.51369e-05)
 [0,3.51667e-05)
 [0,3.51667e-05)
 [0,3.51667e-05)
 [0,3.51667e-05)
 [0,3.51667e-05)
 [0,3.52263e-05)
 [0,3.52263e-05)
 [0,3.52263e-05)
 [0,3.52263e-05)
 [0,3.52263e-05)
 [0,3.52354e-05)
 [0,3.52561e-05)
 [0,3.52859e-05)
 [0,3.53456e-05)
 [0,3.53456e-05)
 [0,3.53456e-05)
 [0,3.53456e-05)
 [0,3.53456e-05)
 [0,3.53456e-05)
 [0,3.53456e-05)
 [0,3.53754e-05)
 [0,3.53938e-05)
 [0,3.54052e-05)
 [0,3.54052e-05)
 [0,3.54052e-05)
 [0,3.54052e-05)
 [0,3.54052e-05)
 [0,3.54052e-05)
 [0,3.5435e-05)
 [0,3.5435e-05)
 [0,3.5435e-05)
 [0,3.54648e-05)
 [0,3.54648e-05)
 [0,3.54946e-05)
 [0,3.55244e-05)
 [0,3.55244e-05)
 [0,3.55244e-05)
 [0,3.55244e-05)
 [0,3.55244e-05)
 [0,3.55244e-05)
 [0,3.55244e-05)
 [0,3.5584e-05)
 [0,3.5584e-05)
 [0,3.5584e-05)
 [0,3.5584e-05)
 [0,3.5584e-05)
 [0,3.5584e-05)
 [0,3.5584e-05)
 [0,3.56138e-05)
 [0,3.56436e-05)
 [0,3.56436e-05)
 [0,3.56436e-05)
 [0,3.56436e-05)
 [0,3.56436e-05)
 [0,3.56734e-05)
 [0,3.57032e-05)
 [0,3.57032e-05)
 [0,3.57032e-05)
 [0,3.57032e-05)
 [0,3.57628e-05)
 [0,3.57628e-05)
 [0,3.57628e-05)
 [0,3.57628e-05)
 [0,3.57628e-05)
 [0,3.57628e-05)
 [0,3.58224e-05)
 [0,3.58224e-05)
 [0,3.58224e-05)
 [0,3.58224e-05)
 [0,3.58224e-05)
 [0,3.58224e-05)
 [0,3.58224e-05)
 [0,3.58224e-05)
 [0,3.58224e-05)
 [0,3.58392e-05)
 [0,3.5882e-05)
 [0,3.5882e-05)
 [0,3.5882e-05)
 [0,3.5882e-05)
 [0,3.5882e-05)
 [0,3.5882e-05)
 [0,3.5882e-05)
 [0,3.5882e-05)
 [0,3.59416e-05)
 [0,3.59416e-05)
 [0,3.59416e-05)
 [0,3.59416e-05)
 [0,3.59416e-05)
 [0,3.59416e-05)
 [0,3.59416e-05)
 [0,3.59416e-05)
 [0,3.59416e-05)
 [0,3.59416e-05)
 [0,3.59416e-05)
 [0,3.59714e-05)
 [0,3.59714e-05)
 [0,3.60012e-05)
 [0,3.60012e-05)
 [0,3.60012e-05)
 [0,3.60033e-05)
 [0,3.6031e-05)
 [0,3.60608e-05)
 [0,3.60608e-05)
 [0,3.60608e-05)
 [0,3.60608e-05)
 [0,3.60608e-05)
 [0,3.60608e-05)
 [0,3.60608e-05)
 [0,3.61204e-05)
 [0,3.61204e-05)
 [0,3.61204e-05)
 [0,3.61204e-05)
 [0,3.618e-05)
 [0,3.618e-05)
 [0,3.618e-05)
 [0,3.618e-05)
 [0,3.618e-05)
 [0,3.618e-05)
 [0,3.618e-05)
 [0,3.618e-05)
 [0,3.618e-05)
 [0,3.618e-05)
 [0,3.62098e-05)
 [0,3.62396e-05)
 [0,3.62694e-05)
 [0,3.62992e-05)
 [0,3.62992e-05)
 [0,3.62992e-05)
 [0,3.62992e-05)
 [0,3.62992e-05)
 [0,3.63588e-05)
 [0,3.63588e-05)
 [0,3.63588e-05)
 [0,3.63588e-05)
 [0,3.63588e-05)
 [0,3.63588e-05)
 [0,3.63588e-05)
 [0,3.63886e-05)
 [0,3.63886e-05)
 [0,3.64184e-05)
 [0,3.64184e-05)
 [0,3.64184e-05)
 [0,3.64184e-05)
 [0,3.64184e-05)
 [0,3.64184e-05)
 [0,3.64482e-05)
 [0,3.64482e-05)
 [0,3.6478e-05)
 [0,3.6478e-05)
 [0,3.6478e-05)
 [0,3.6478e-05)
 [0,3.65078e-05)
 [0,3.65376e-05)
 [0,3.65376e-05)
 [0,3.65674e-05)
 [0,3.65973e-05)
 [0,3.65973e-05)
 [0,3.65973e-05)
 [0,3.65973e-05)
 [0,3.65973e-05)
 [0,3.66569e-05)
 [0,3.66569e-05)
 [0,3.66569e-05)
 [0,3.66569e-05)
 [0,3.66867e-05)
 [0,3.67165e-05)
 [0,3.67165e-05)
 [0,3.67463e-05)
 [0,3.67463e-05)
 [0,3.67463e-05)
 [0,3.67761e-05)
 [0,3.67761e-05)
 [0,3.67761e-05)
 [0,3.67761e-05)
 [0,3.67761e-05)
 [0,3.67761e-05)
 [0,3.67778e-05)
 [0,3.68059e-05)
 [0,3.68059e-05)
 [0,3.68336e-05)
 [0,3.68357e-05)
 [0,3.68357e-05)
 [0,3.68357e-05)
 [0,3.68357e-05)
 [0,3.68953e-05)
 [0,3.68953e-05)
 [0,3.68953e-05)
 [0,3.68953e-05)
 [0,3.68953e-05)
 [0,3.68953e-05)
 [0,3.69549e-05)
 [0,3.69549e-05)
 [0,3.69549e-05)
 [0,3.69549e-05)
 [0,3.69549e-05)
 [0,3.69549e-05)
 [0,3.69549e-05)
 [0,3.70145e-05)
 [0,3.70145e-05)
 [0,3.70145e-05)
 [0,3.70145e-05)
 [0,3.70443e-05)
 [0,3.70443e-05)
 [0,3.70443e-05)
 [0,3.70741e-05)
 [0,3.70741e-05)
 [0,3.70741e-05)
 [0,3.70741e-05)
 [0,3.70741e-05)
 [0,3.70741e-05)
 [0,3.70741e-05)
 [0,3.70741e-05)
 [0,3.70741e-05)
 [0,3.70741e-05)
 [0,3.71337e-05)
 [0,3.71337e-05)
 [0,3.71337e-05)
 [0,3.71337e-05)
 [0,3.71337e-05)
 [0,3.71337e-05)
 [0,3.71635e-05)
 [0,3.71635e-05)
 [0,3.71933e-05)
 [0,3.71933e-05)
 [0,3.71933e-05)
 [0,3.71933e-05)
 [0,3.71933e-05)
 [0,3.71933e-05)
 [0,3.72262e-05)
 [0,3.72529e-05)
 [0,3.73125e-05)
 [0,3.73125e-05)
 [0,3.73125e-05)
 [0,3.73125e-05)
 [0,3.73721e-05)
 [0,3.73721e-05)
 [0,3.73721e-05)
 [0,3.73721e-05)
 [0,3.73721e-05)
 [0,3.73721e-05)
 [0,3.74317e-05)
 [0,3.74317e-05)
 [0,3.74615e-05)
 [0,3.74913e-05)
 [0,3.74913e-05)
 [0,3.74913e-05)
 [0,3.74913e-05)
 [0,3.74913e-05)
 [0,3.74913e-05)
 [0,3.75211e-05)
 [0,3.75509e-05)
 [0,3.75509e-05)
 [0,3.75509e-05)
 [0,3.75509e-05)
 [0,3.75509e-05)
 [0,3.75509e-05)
 [0,3.75509e-05)
 [0,3.75807e-05)
 [0,3.76105e-05)
 [0,3.76105e-05)
 [0,3.76105e-05)
 [0,3.76105e-05)
 [0,3.76105e-05)
 [0,3.76105e-05)
 [0,3.76105e-05)
 [0,3.76105e-05)
 [0,3.76105e-05)
 [0,3.76701e-05)
 [0,3.76701e-05)
 [0,3.76701e-05)
 [0,3.76999e-05)
 [0,3.76999e-05)
 [0,3.76999e-05)
 [0,3.77297e-05)
 [0,3.77297e-05)
 [0,3.77297e-05)
 [0,3.77297e-05)
 [0,3.77297e-05)
 [0,3.77893e-05)
 [0,3.77893e-05)
 [0,3.77893e-05)
 [0,3.77893e-05)
 [0,3.77893e-05)
 [0,3.77893e-05)
 [0,3.77893e-05)
 [0,3.77893e-05)
 [0,3.77893e-05)
 [0,3.78489e-05)
 [0,3.78788e-05)
 [0,3.79086e-05)
 [0,3.79086e-05)
 [0,3.79086e-05)
 [0,3.79086e-05)
 [0,3.79086e-05)
 [0,3.79682e-05)
 [0,3.79682e-05)
 [0,3.79682e-05)
 [0,3.79682e-05)
 [0,3.79682e-05)
 [0,3.79682e-05)
 [0,3.7998e-05)
 [0,3.7998e-05)
 [0,3.80278e-05)
 [0,3.80278e-05)
 [0,3.80278e-05)
 [0,3.80278e-05)
 [0,3.80278e-05)
 [0,3.80576e-05)
 [0,3.80706e-05)
 [0,3.80874e-05)
 [0,3.80874e-05)
 [0,3.80874e-05)
 [0,3.80874e-05)
 [0,3.8147e-05)
 [0,3.8147e-05)
 [0,3.8147e-05)
 [0,3.8147e-05)
 [0,3.81768e-05)
 [0,3.81768e-05)
 [0,3.82066e-05)
 [0,3.82066e-05)
 [0,3.82066e-05)
 [0,3.82066e-05)
 [0,3.82066e-05)
 [0,3.82364e-05)
 [0,3.82662e-05)
 [0,3.82662e-05)
 [0,3.82662e-05)
 [0,3.82662e-05)
 [0,3.82662e-05)
 [0,3.82662e-05)
 [0,3.82662e-05)
 [0,3.82662e-05)
 [0,3.8296e-05)
 [0,3.8296e-05)
 [0,3.83258e-05)
 [0,3.83258e-05)
 [0,3.83258e-05)
 [0,3.83258e-05)
 [0,3.83258e-05)
 [0,3.83258e-05)
 [0,3.83556e-05)
 [0,3.83556e-05)
 [0,3.83854e-05)
 [0,3.83854e-05)
 [0,3.83854e-05)
 [0,3.83854e-05)
 [0,3.83854e-05)
 [0,3.83854e-05)
 [0,3.83854e-05)
 [0,3.83854e-05)
 [0,3.83854e-05)
 [0,3.84152e-05)
 [0,3.8445e-05)
 [0,3.8445e-05)
 [0,3.85046e-05)
 [0,3.85046e-05)
 [0,3.85046e-05)
 [0,3.85046e-05)
 [0,3.85046e-05)
 [0,3.85046e-05)
 [0,3.85046e-05)
 [0,3.85046e-05)
 [0,3.85046e-05)
 [0,3.85046e-05)
 [0,3.85046e-05)
 [0,3.85344e-05)
 [0,3.85344e-05)
 [0,3.85642e-05)
 [0,3.85642e-05)
 [0,3.85642e-05)
 [0,3.85642e-05)
 [0,3.85642e-05)
 [0,3.85642e-05)
 [0,3.86238e-05)
 [0,3.86238e-05)
 [0,3.86238e-05)
 [0,3.86238e-05)
 [0,3.86238e-05)
 [0,3.86238e-05)
 [0,3.86238e-05)
 [0,3.86238e-05)
 [0,3.86834e-05)
 [0,3.86834e-05)
 [0,3.86834e-05)
 [0,3.8743e-05)
 [0,3.8743e-05)
 [0,3.8743e-05)
 [0,3.87728e-05)
 [0,3.88026e-05)
 [0,3.88026e-05)
 [0,3.88026e-05)
 [0,3.88622e-05)
 [0,3.88622e-05)
 [0,3.88622e-05)
 [0,3.8892e-05)
 [0,3.89218e-05)
 [0,3.89218e-05)
 [0,3.89218e-05)
 [0,3.89218e-05)
 [0,3.89218e-05)
 [0,3.89218e-05)
 [0,3.89218e-05)
 [0,3.89516e-05)
 [0,3.89814e-05)
 [0,3.89814e-05)
 [0,3.89814e-05)
 [0,3.89814e-05)
 [0,3.89814e-05)
 [0,3.90112e-05)
 [0,3.90112e-05)
 [0,3.9041e-05)
 [0,3.9041e-05)
 [0,3.9041e-05)
 [0,3.9041e-05)
 [0,3.9041e-05)
 [0,3.9041e-05)
 [0,3.90708e-05)
 [0,3.91006e-05)
 [0,3.91006e-05)
 [0,3.91006e-05)
 [0,3.91006e-05)
 [0,3.91006e-05)
 [0,3.91304e-05)
 [0,3.91603e-05)
 [0,3.91603e-05)
 [0,3.91603e-05)
 [0,3.91603e-05)
 [0,3.92199e-05)
 [0,3.92795e-05)
 [0,3.92795e-05)
 [0,3.92795e-05)
 [0,3.93093e-05)
 [0,3.93391e-05)
 [0,3.93391e-05)
 [0,3.93391e-05)
 [0,3.93391e-05)
 [0,3.93391e-05)
 [0,3.93391e-05)
 [0,3.93987e-05)
 [0,3.94583e-05)
 [0,3.94583e-05)
 [0,3.94583e-05)
 [0,3.94583e-05)
 [0,3.94583e-05)
 [0,3.95179e-05)
 [0,3.95179e-05)
 [0,3.95179e-05)
 [0,3.95179e-05)
 [0,3.95179e-05)
 [0,3.95477e-05)
 [0,3.95775e-05)
 [0,3.95775e-05)
 [0,3.95775e-05)
 [0,3.95775e-05)
 [0,3.95775e-05)
 [0,3.96073e-05)
 [0,3.96371e-05)
 [0,3.96371e-05)
 [0,3.96371e-05)
 [0,3.96967e-05)
 [0,3.96967e-05)
 [0,3.96967e-05)
 [0,3.97563e-05)
 [0,3.97563e-05)
 [0,3.97563e-05)
 [0,3.98159e-05)
 [0,3.98159e-05)
 [0,3.98159e-05)
 [0,3.98159e-05)
 [0,3.98159e-05)
 [0,3.98755e-05)
 [0,3.98755e-05)
 [0,3.98755e-05)
 [0,3.98755e-05)
 [0,3.99351e-05)
 [0,3.99351e-05)
 [0,3.99351e-05)
 [0,3.99351e-05)
 [0,3.99649e-05)
 [0,3.99649e-05)
 [0,3.99947e-05)
 [0,3.99947e-05)
 [0,3.99947e-05)
 [0,3.99947e-05)
 [0,3.99947e-05)
 [0,3.99947e-05)
 [0,4.00245e-05)
 [0,4.00543e-05)
 [0,4.00543e-05)
 [0,4.00543e-05)
 [0,4.00841e-05)
 [0,4.00841e-05)
 [0,4.01139e-05)
 [0,4.01139e-05)
 [0,4.01139e-05)
 [0,4.01139e-05)
 [0,4.01735e-05)
 [0,4.01735e-05)
 [0,4.01735e-05)
 [0,4.01735e-05)
 [0,4.01735e-05)
 [0,4.01735e-05)
 [0,4.01735e-05)
 [0,4.01735e-05)
 [0,4.02331e-05)
 [0,4.02331e-05)
 [0,4.02927e-05)
 [0,4.02927e-05)
 [0,4.02927e-05)
 [0,4.02927e-05)
 [0,4.02927e-05)
 [0,4.02927e-05)
 [0,4.02927e-05)
 [0,4.03523e-05)
 [0,4.03523e-05)
 [0,4.03523e-05)
 [0,4.03523e-05)
 [0,4.03523e-05)
 [0,4.03523e-05)
 [0,4.04119e-05)
 [0,4.04119e-05)
 [0,4.04119e-05)
 [0,4.04418e-05)
 [0,4.04418e-05)
 [0,4.04716e-05)
 [0,4.05312e-05)
 [0,4.05312e-05)
 [0,4.05312e-05)
 [0,4.05312e-05)
 [0,4.05312e-05)
 [0,4.05312e-05)
 [0,4.0561e-05)
 [0,4.0561e-05)
 [0,4.0561e-05)
 [0,4.0561e-05)
 [0,4.05908e-05)
 [0,4.05908e-05)
 [0,4.05908e-05)
 [0,4.05908e-05)
 [0,4.05908e-05)
 [0,4.06504e-05)
 [0,4.06504e-05)
 [0,4.06504e-05)
 [0,4.06504e-05)
 [0,4.06504e-05)
 [0,4.06504e-05)
 [0,4.06504e-05)
 [0,4.06802e-05)
 [0,4.071e-05)
 [0,4.07696e-05)
 [0,4.07696e-05)
 [0,4.07696e-05)
 [0,4.07696e-05)
 [0,4.07696e-05)
 [0,4.07696e-05)
 [0,4.07696e-05)
 [0,4.08292e-05)
 [0,4.08292e-05)
 [0,4.08292e-05)
 [0,4.08292e-05)
 [0,4.08292e-05)
 [0,4.08512e-05)
 [0,4.0859e-05)
 [0,4.0859e-05)
 [0,4.08888e-05)
 [0,4.08888e-05)
 [0,4.09484e-05)
 [0,4.09484e-05)
 [0,4.09484e-05)
 [0,4.09484e-05)
 [0,4.09727e-05)
 [0,4.09782e-05)
 [0,4.1008e-05)
 [0,4.1008e-05)
 [0,4.1008e-05)
 [0,4.1008e-05)
 [0,4.10378e-05)
 [0,4.10676e-05)
 [0,4.10676e-05)
 [0,4.10676e-05)
 [0,4.10676e-05)
 [0,4.10974e-05)
 [0,4.11272e-05)
 [0,4.11272e-05)
 [0,4.11272e-05)
 [0,4.11272e-05)
 [0,4.11272e-05)
 [0,4.11272e-05)
 [0,4.11272e-05)
 [0,4.11272e-05)
 [0,4.11272e-05)
 [0,4.11272e-05)
 [0,4.1157e-05)
 [0,4.1157e-05)
 [0,4.1157e-05)
 [0,4.11868e-05)
 [0,4.11868e-05)
 [0,4.11868e-05)
 [0,4.11868e-05)
 [0,4.11868e-05)
 [0,4.11985e-05)
 [0,4.12166e-05)
 [0,4.12464e-05)
 [0,4.12464e-05)
 [0,4.12464e-05)
 [0,4.12464e-05)
 [0,4.12464e-05)
 [0,4.12464e-05)
 [0,4.12464e-05)
 [0,4.12762e-05)
 [0,4.12762e-05)
 [0,4.12762e-05)
 [0,4.12802e-05)
 [0,4.1306e-05)
 [0,4.1306e-05)
 [0,4.1306e-05)
 [0,4.1306e-05)
 [0,4.13358e-05)
 [0,4.13656e-05)
 [0,4.13656e-05)
 [0,4.13656e-05)
 [0,4.13656e-05)
 [0,4.13656e-05)
 [0,4.14252e-05)
 [0,4.14252e-05)
 [0,4.14252e-05)
 [0,4.14252e-05)
 [0,4.14252e-05)
 [0,4.1455e-05)
 [0,4.14848e-05)
 [0,4.14848e-05)
 [0,4.14848e-05)
 [0,4.14848e-05)
 [0,4.15146e-05)
 [0,4.15444e-05)
 [0,4.15444e-05)
 [0,4.15444e-05)
 [0,4.15444e-05)
 [0,4.15444e-05)
 [0,4.15742e-05)
 [0,4.15742e-05)
 [0,4.15742e-05)
 [0,4.1604e-05)
 [0,4.1604e-05)
 [0,4.1604e-05)
 [0,4.1604e-05)
 [0,4.1604e-05)
 [0,4.16338e-05)
 [0,4.16636e-05)
 [0,4.16636e-05)
 [0,4.17232e-05)
 [0,4.17232e-05)
 [0,4.17232e-05)
 [0,4.17232e-05)
 [0,4.17232e-05)
 [0,4.17232e-05)
 [0,4.17531e-05)
 [0,4.17531e-05)
 [0,4.17829e-05)
 [0,4.17829e-05)
 [0,4.17829e-05)
 [0,4.17829e-05)
 [0,4.17829e-05)
 [0,4.17829e-05)
 [0,4.17829e-05)
 [0,4.17829e-05)
 [0,4.17829e-05)
 [0,4.18272e-05)
 [0,4.18425e-05)
 [0,4.18425e-05)
 [0,4.18425e-05)
 [0,4.18425e-05)
 [0,4.18425e-05)
 [0,4.18874e-05)
 [0,4.19021e-05)
 [0,4.19021e-05)
 [0,4.19319e-05)
 [0,4.19617e-05)
 [0,4.19617e-05)
 [0,4.20213e-05)
 [0,4.20213e-05)
 [0,4.20213e-05)
 [0,4.20213e-05)
 [0,4.20213e-05)
 [0,4.20213e-05)
 [0,4.20511e-05)
 [0,4.20809e-05)
 [0,4.20809e-05)
 [0,4.21405e-05)
 [0,4.22001e-05)
 [0,4.22001e-05)
 [0,4.22001e-05)
 [0,4.22001e-05)
 [0,4.22597e-05)
 [0,4.22597e-05)
 [0,4.22597e-05)
 [0,4.22597e-05)
 [0,4.22895e-05)
 [0,4.22895e-05)
 [0,4.23193e-05)
 [0,4.23193e-05)
 [0,4.23193e-05)
 [0,4.23491e-05)
 [0,4.23491e-05)
 [0,4.23789e-05)
 [0,4.23789e-05)
 [0,4.23789e-05)
 [0,4.23789e-05)
 [0,4.24087e-05)
 [0,4.24385e-05)
 [0,4.24385e-05)
 [0,4.24683e-05)
 [0,4.24981e-05)
 [0,4.24981e-05)
 [0,4.24981e-05)
 [0,4.24981e-05)
 [0,4.24981e-05)
 [0,4.24981e-05)
 [0,4.25577e-05)
 [0,4.25577e-05)
 [0,4.25577e-05)
 [0,4.25577e-05)
 [0,4.25577e-05)
 [0,4.25577e-05)
 [0,4.25577e-05)
 [0,4.25577e-05)
 [0,4.25577e-05)
 [0,4.25577e-05)
 [0,4.25577e-05)
 [0,4.26173e-05)
 [0,4.26173e-05)
 [0,4.26173e-05)
 [0,4.26769e-05)
 [0,4.26769e-05)
 [0,4.26769e-05)
 [0,4.26769e-05)
 [0,4.26769e-05)
 [0,4.26769e-05)
 [0,4.26769e-05)
 [0,4.27365e-05)
 [0,4.27365e-05)
 [0,4.27365e-05)
 [0,4.27663e-05)
 [0,4.27961e-05)
 [0,4.27961e-05)
 [0,4.27961e-05)
 [0,4.27961e-05)
 [0,4.27961e-05)
 [0,4.28259e-05)
 [0,4.28557e-05)
 [0,4.28557e-05)
 [0,4.28557e-05)
 [0,4.28557e-05)
 [0,4.28557e-05)
 [0,4.29153e-05)
 [0,4.29153e-05)
 [0,4.29153e-05)
 [0,4.29153e-05)
 [0,4.29153e-05)
 [0,4.29153e-05)
 [0,4.29153e-05)
 [0,4.29153e-05)
 [0,4.29153e-05)
 [0,4.29153e-05)
 [0,4.29153e-05)
 [0,4.29451e-05)
 [0,4.29451e-05)
 [0,4.29695e-05)
 [0,4.29749e-05)
 [0,4.29749e-05)
 [0,4.29749e-05)
 [0,4.29749e-05)
 [0,4.29749e-05)
 [0,4.30048e-05)
 [0,4.30048e-05)
 [0,4.30346e-05)
 [0,4.30346e-05)
 [0,4.30346e-05)
 [0,4.30942e-05)
 [0,4.30942e-05)
 [0,4.30942e-05)
 [0,4.30942e-05)
 [0,4.31464e-05)
 [0,4.31538e-05)
 [0,4.31538e-05)
 [0,4.31538e-05)
 [0,4.31538e-05)
 [0,4.32134e-05)
 [0,4.32134e-05)
 [0,4.32134e-05)
 [0,4.32134e-05)
 [0,4.32134e-05)
 [0,4.32134e-05)
 [0,4.32134e-05)
 [0,4.3273e-05)
 [0,4.3273e-05)
 [0,4.3273e-05)
 [0,4.3273e-05)
 [0,4.33326e-05)
 [0,4.33326e-05)
 [0,4.33326e-05)
 [0,4.33326e-05)
 [0,4.33922e-05)
 [0,4.33922e-05)
 [0,4.33922e-05)
 [0,4.33922e-05)
 [0,4.33922e-05)
 [0,4.3422e-05)
 [0,4.3422e-05)
 [0,4.3422e-05)
 [0,4.34518e-05)
 [0,4.34518e-05)
 [0,4.34518e-05)
 [0,4.34518e-05)
 [0,4.34518e-05)
 [0,4.34816e-05)
 [0,4.35114e-05)
 [0,4.3571e-05)
 [0,4.3571e-05)
 [0,4.3571e-05)
 [0,4.3571e-05)
 [0,4.3571e-05)
 [0,4.36306e-05)
 [0,4.36306e-05)
 [0,4.36306e-05)
 [0,4.36306e-05)
 [0,4.36306e-05)
 [0,4.36604e-05)
 [0,4.37498e-05)
 [0,4.37498e-05)
 [0,4.37498e-05)
 [0,4.37796e-05)
 [0,4.38094e-05)
 [0,4.38094e-05)
 [0,4.38094e-05)
 [0,4.3869e-05)
 [0,4.3869e-05)
 [0,4.3869e-05)
 [0,4.3869e-05)
 [0,4.39286e-05)
 [0,4.39286e-05)
 [0,4.39286e-05)
 [0,4.39286e-05)
 [0,4.39584e-05)
 [0,4.39882e-05)
 [0,4.39882e-05)
 [0,4.39882e-05)
 [0,4.39882e-05)
 [0,4.40478e-05)
 [0,4.40478e-05)
 [0,4.40478e-05)
 [0,4.40478e-05)
 [0,4.40478e-05)
 [0,4.40478e-05)
 [0,4.40478e-05)
 [0,4.40478e-05)
 [0,4.40478e-05)
 [0,4.40478e-05)
 [0,4.40478e-05)
 [0,4.41074e-05)
 [0,4.41074e-05)
 [0,4.41372e-05)
 [0,4.4167e-05)
 [0,4.4167e-05)
 [0,4.42266e-05)
 [0,4.42564e-05)
 [0,4.42862e-05)
 [0,4.42862e-05)
 [0,4.4322e-05)
 [0,4.43459e-05)
 [0,4.44055e-05)
 [0,4.44055e-05)
 [0,4.44055e-05)
 [0,4.44651e-05)
 [0,4.44651e-05)
 [0,4.44651e-05)
 [0,4.44651e-05)
 [0,4.44651e-05)
 [0,4.44651e-05)
 [0,4.44651e-05)
 [0,4.45247e-05)
 [0,4.45247e-05)
 [0,4.45247e-05)
 [0,4.45247e-05)
 [0,4.45247e-05)
 [0,4.45545e-05)
 [0,4.45843e-05)
 [0,4.45843e-05)
 [0,4.45843e-05)
 [0,4.45843e-05)
 [0,4.45843e-05)
 [0,4.45843e-05)
 [0,4.46439e-05)
 [0,4.46439e-05)
 [0,4.46439e-05)
 [0,4.47035e-05)
 [0,4.47035e-05)
 [0,4.47035e-05)
 [0,4.47333e-05)
 [0,4.47631e-05)
 [0,4.47631e-05)
 [0,4.47631e-05)
 [0,4.47631e-05)
 [0,4.47929e-05)
 [0,4.48227e-05)
 [0,4.48227e-05)
 [0,4.48227e-05)
 [0,4.48227e-05)
 [0,4.48227e-05)
 [0,4.48823e-05)
 [0,4.49419e-05)
 [0,4.49419e-05)
 [0,4.49419e-05)
 [0,4.49419e-05)
 [0,4.49419e-05)
 [0,4.50015e-05)
 [0,4.50015e-05)
 [0,4.50015e-05)
 [0,4.50015e-05)
 [0,4.50015e-05)
 [0,4.50015e-05)
 [0,4.50313e-05)
 [0,4.50313e-05)
 [0,4.50611e-05)
 [0,4.50611e-05)
 [0,4.50611e-05)
 [0,4.50611e-05)
 [0,4.50611e-05)
 [0,4.50909e-05)
 [0,4.51077e-05)
 [0,4.51207e-05)
 [0,4.51207e-05)
 [0,4.51207e-05)
 [0,4.51207e-05)
 [0,4.51207e-05)
 [0,4.51505e-05)
 [0,4.51803e-05)
 [0,4.51803e-05)
 [0,4.51803e-05)
 [0,4.52399e-05)
 [0,4.52399e-05)
 [0,4.52399e-05)
 [0,4.52399e-05)
 [0,4.52399e-05)
 [0,4.52995e-05)
 [0,4.53591e-05)
 [0,4.53591e-05)
 [0,4.53591e-05)
 [0,4.53591e-05)
 [0,4.53591e-05)
 [0,4.53591e-05)
 [0,4.54187e-05)
